bin_id,timestamp,neighborhood,lat,lon,capacity_kg,waste_level_kg,fill_percentage,day_of_week,hour,month,week_of_year,is_weekend,time_of_day,is_market_area,avg_waste_by_hour,avg_waste_by_day,total_collections
BIN030,2024-02-09 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.6207723860382324,85.1,4,12,2,6,0,2,0,0.30373286236005503,0.24190843155031727,0.10526315789473695
BIN030,2024-02-09 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.03227304388205247,9.0,4,18,2,6,0,3,0,0.29613243129976663,0.24190843155031727,0.10526315789473695
BIN030,2024-02-10 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.07600030957356241,14.7,5,0,2,6,1,0,0,0.2724779979644376,0.24364395803652383,0.10526315789473695
BIN030,2024-02-10 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.11098212212677036,19.2,5,6,2,6,1,1,0,0.23433814284859023,0.24364395803652383,0.10526315789473695
BIN030,2024-02-10 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.17769522482779967,27.8,5,12,2,6,1,2,0,0.30373286236005503,0.24364395803652383,0.10526315789473695
BIN030,2024-02-10 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2150762324897453,32.7,5,18,2,6,1,3,0,0.29613243129976663,0.24364395803652383,0.10526315789473695
BIN030,2024-02-11 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2677037381007662,39.5,6,0,2,6,1,0,0,0.2724779979644376,0.19969914302983205,0.10526315789473695
BIN030,2024-02-11 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2787709929572015,40.9,6,6,2,6,1,1,0,0.23433814284859023,0.19969914302983205,0.10526315789473695
BIN030,2024-02-11 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3639811160126925,51.9,6,12,2,6,1,2,0,0.30373286236005503,0.19969914302983205,0.10526315789473695
BIN030,2024-02-11 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.404303072517607,57.1,6,18,2,6,1,3,0,0.29613243129976663,0.19969914302983205,0.10526315789473695
BIN030,2024-02-12 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4482625183809303,62.8,0,0,2,7,0,0,0,0.2724779979644376,0.146616370936407,0.10526315789473695
BIN030,2024-02-12 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4803807754817738,66.9,0,6,2,7,0,1,0,0.23433814284859023,0.146616370936407,0.10526315789473695
BIN030,2024-02-12 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5268168098444392,72.9,0,12,2,7,0,2,0,0.30373286236005503,0.146616370936407,0.10526315789473695
BIN030,2024-02-12 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5924464050770064,81.4,0,18,2,7,0,3,0,0.29613243129976663,0.146616370936407,0.10526315789473695
BIN030,2024-02-13 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.03567835306864794,9.5,1,0,2,7,0,0,0,0.2724779979644376,0.26065600310840553,0.10526315789473695
BIN030,2024-02-13 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.04527513350359879,10.7,1,6,2,7,0,1,0,0.23433814284859023,0.26065600310840553,0.10526315789473695
BIN030,2024-02-13 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.1183344942341924,20.2,1,12,2,7,0,2,0,0.30373286236005503,0.26065600310840553,0.10526315789473695
BIN030,2024-02-13 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.13265227149601425,22.0,1,18,2,7,0,3,0,0.29613243129976663,0.26065600310840553,0.10526315789473695
BIN030,2024-02-14 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.16508010215927557,26.2,2,0,2,7,0,0,0,0.2724779979644376,0.20994689807019817,0.10526315789473695
BIN030,2024-02-14 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.18729200526275055,29.1,2,6,2,7,0,1,0,0.23433814284859023,0.20994689807019817,0.10526315789473695
BIN030,2024-02-14 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2588808915718598,38.3,2,12,2,7,0,2,0,0.30373286236005503,0.20994689807019817,0.10526315789473695
BIN030,2024-02-14 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2855042179397879,41.8,2,18,2,7,0,3,0,0.29613243129976663,0.20994689807019817,0.10526315789473695
BIN030,2024-02-15 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.32288522560173366,46.6,3,0,2,7,0,0,0,0.2724779979644376,0.1337877217976945,0.10526315789473695
BIN030,2024-02-15 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3498181255320796,50.1,3,6,2,7,0,1,0,0.23433814284859023,0.1337877217976945,0.10526315789473695
BIN030,2024-02-15 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4167634084049222,58.7,3,12,2,7,0,2,0,0.30373286236005503,0.1337877217976945,0.10526315789473695
BIN030,2024-02-15 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4294559244640508,60.4,3,18,2,7,0,3,0,0.29613243129976663,0.1337877217976945,0.10526315789473695
BIN030,2024-02-16 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.467456079250832,65.3,4,0,2,7,0,0,0,0.2724779979644376,0.24190843155031727,0.10526315789473695
BIN030,2024-02-16 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4820060366844672,67.2,4,6,2,7,0,1,0,0.23433814284859023,0.24190843155031727,0.10526315789473695
BIN030,2024-02-16 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5258106957665816,72.8,4,12,2,7,0,2,0,0.30373286236005503,0.24190843155031727,0.10526315789473695
BIN030,2024-02-16 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5572324123519852,76.9,4,18,2,7,0,3,0,0.29613243129976663,0.24190843155031727,0.10526315789473695
BIN030,2024-02-17 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.6006501044810774,82.5,5,0,2,7,1,0,0,0.2724779979644376,0.24364395803652383,0.10526315789473695
BIN030,2024-02-17 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.07151149291850475,14.1,5,6,2,7,1,1,0,0.23433814284859023,0.24364395803652383,0.10526315789473695
BIN030,2024-02-17 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.15145886541289375,24.4,5,12,2,7,1,2,0,0.30373286236005503,0.24364395803652383,0.10526315789473695
BIN030,2024-02-17 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.17421252225059977,27.4,5,18,2,7,1,3,0,0.29613243129976663,0.24364395803652383,0.10526315789473695
BIN030,2024-02-18 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.22869746923612724,34.4,6,0,2,7,1,0,0,0.2724779979644376,0.19969914302983205,0.10526315789473695
BIN030,2024-02-18 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.26739416453834847,39.4,6,6,2,7,1,1,0,0.23433814284859023,0.19969914302983205,0.10526315789473695
BIN030,2024-02-18 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.33503598792663103,48.2,6,12,2,7,1,2,0,0.30373286236005503,0.19969914302983205,0.10526315789473695
BIN030,2024-02-18 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3782988932745144,53.7,6,18,2,7,1,3,0,0.29613243129976663,0.19969914302983205,0.10526315789473695
BIN030,2024-02-19 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4264375822304775,60.0,0,0,2,8,0,0,0,0.2724779979644376,0.146616370936407,0.10526315789473695
BIN030,2024-02-19 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4460955034440059,62.5,0,6,2,8,0,1,0,0.23433814284859023,0.146616370936407,0.10526315789473695
BIN030,2024-02-19 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5076232489745375,70.5,0,12,2,8,0,2,0,0.30373286236005503,0.146616370936407,0.10526315789473695
BIN030,2024-02-19 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5531305626499498,76.3,0,18,2,8,0,3,0,0.29613243129976663,0.146616370936407,0.10526315789473695
BIN030,2024-02-20 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5826174444702423,80.1,1,0,2,8,0,0,0,0.2724779979644376,0.26065600310840553,0.10526315789473695
BIN030,2024-02-20 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.033975698475350195,9.3,1,6,2,8,0,1,0,0.23433814284859023,0.26065600310840553,0.10526315789473695
BIN030,2024-02-20 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.08613884374274436,16.0,1,12,2,8,0,2,0,0.30373286236005503,0.26065600310840553,0.10526315789473695
BIN030,2024-02-20 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.11477439826638802,19.7,1,18,2,8,0,3,0,0.29613243129976663,0.26065600310840553,0.10526315789473695
BIN030,2024-02-21 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.14697004875783606,23.9,2,0,2,8,0,0,0,0.2724779979644376,0.20994689807019817,0.10526315789473695
BIN030,2024-02-21 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2003714882749013,30.8,2,6,2,8,0,1,0,0.23433814284859023,0.20994689807019817,0.10526315789473695
BIN030,2024-02-21 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.23736552898382476,35.5,2,12,2,8,0,2,0,0.30373286236005503,0.20994689807019817,0.10526315789473695
BIN030,2024-02-21 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2978097670458943,43.3,2,18,2,8,0,3,0,0.29613243129976663,0.20994689807019817,0.10526315789473695
BIN030,2024-02-22 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3133658385573872,45.4,3,0,2,8,0,0,0,0.2724779979644376,0.1337877217976945,0.10526315789473695
BIN030,2024-02-22 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.32071821066480927,46.3,3,6,2,8,0,1,0,0.23433814284859023,0.1337877217976945,0.10526315789473695
BIN030,2024-02-22 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.37760235275907433,53.7,3,12,2,8,0,2,0,0.30373286236005503,0.1337877217976945,0.10526315789473695
BIN030,2024-02-22 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.40198127079947377,56.8,3,18,2,8,0,3,0,0.29613243129976663,0.1337877217976945,0.10526315789473695
BIN030,2024-02-23 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.44563114310037927,62.5,4,0,2,8,0,0,0,0.2724779979644376,0.24190843155031727,0.10526315789473695
BIN030,2024-02-23 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.48084513582540056,67.0,4,6,2,8,0,1,0,0.23433814284859023,0.24190843155031727,0.10526315789473695
BIN030,2024-02-23 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.515904341769213,71.5,4,12,2,8,0,2,0,0.30373286236005503,0.24190843155031727,0.10526315789473695
BIN030,2024-02-23 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5658230787090782,78.0,4,18,2,8,0,3,0,0.29613243129976663,0.24190843155031727,0.10526315789473695
BIN030,2024-02-24 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.6002631375280552,82.4,5,0,2,8,1,0,0,0.2724779979644376,0.24364395803652383,0.10526315789473695
BIN030,2024-02-24 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.033201764569305785,9.2,5,6,2,8,1,1,0,0.23433814284859023,0.24364395803652383,0.10526315789473695
BIN030,2024-02-24 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.04481077315997214,10.7,5,12,2,8,1,2,0,0.30373286236005503,0.24364395803652383,0.10526315789473695
BIN030,2024-02-24 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.10734463276836156,18.7,5,18,2,8,1,3,0,0.29613243129976663,0.24364395803652383,0.10526315789473695
BIN030,2024-02-25 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.15261976627196036,24.6,6,0,2,8,1,0,0,0.2724779979644376,0.19969914302983205,0.10526315789473695
BIN030,2024-02-25 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.22041637644145187,33.4,6,6,2,8,1,1,0,0.23433814284859023,0.19969914302983205,0.10526315789473695
BIN030,2024-02-25 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2755204705518149,40.5,6,12,2,8,1,2,0,0.30373286236005503,0.19969914302983205,0.10526315789473695
BIN030,2024-02-25 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2805510409411036,41.1,6,18,2,8,1,3,0,0.29613243129976663,0.19969914302983205,0.10526315789473695
BIN030,2024-02-26 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.33952480458168877,48.7,0,0,2,9,0,0,0,0.2724779979644376,0.146616370936407,0.10526315789473695
BIN030,2024-02-26 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.33952480458168877,48.7,0,6,2,9,0,1,0,0.23433814284859023,0.146616370936407,0.10526315789473695
BIN030,2024-02-26 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3821685628047365,54.3,0,12,2,9,0,2,0,0.30373286236005503,0.146616370936407,0.10526315789473695
BIN030,2024-02-26 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.425818435105642,59.9,0,18,2,9,0,3,0,0.29613243129976663,0.146616370936407,0.10526315789473695
BIN030,2024-02-27 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.46652735856357874,65.2,1,0,2,9,0,0,0,0.2724779979644376,0.26065600310840553,0.10526315789473695
BIN030,2024-02-27 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5077780357557465,70.5,1,6,2,9,0,1,0,0.23433814284859023,0.26065600310840553,0.10526315789473695
BIN030,2024-02-27 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5761937930500735,79.3,1,12,2,9,0,2,0,0.30373286236005503,0.26065600310840553,0.10526315789473695
BIN030,2024-02-27 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5956195340917886,81.8,1,18,2,9,0,3,0,0.29613243129976663,0.26065600310840553,0.10526315789473695
BIN030,2024-02-28 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.11918582153084126,20.3,2,0,2,9,0,0,0,0.2724779979644376,0.20994689807019817,0.10526315789473695
BIN030,2024-02-28 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.13319402523024532,22.1,2,6,2,9,0,1,0,0.23433814284859023,0.20994689807019817,0.10526315789473695
BIN030,2024-02-28 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.22505997987771845,34.0,2,12,2,9,0,2,0,0.30373286236005503,0.20994689807019817,0.10526315789473695
BIN030,2024-02-28 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2623635941490597,38.8,2,18,2,9,0,3,0,0.29613243129976663,0.20994689807019817,0.10526315789473695
BIN030,2024-02-29 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2912313288445167,42.5,3,0,2,9,0,0,0,0.2724779979644376,0.1337877217976945,0.10526315789473695
BIN030,2024-02-29 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3397569847535021,48.8,3,6,2,9,0,1,0,0.23433814284859023,0.1337877217976945,0.10526315789473695
BIN030,2024-02-29 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3825555297577587,54.3,3,12,2,9,0,2,0,0.30373286236005503,0.1337877217976945,0.10526315789473695
BIN030,2024-02-29 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.404999613033047,57.2,3,18,2,9,0,3,0,0.29613243129976663,0.1337877217976945,0.10526315789473695
BIN030,2024-03-01 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4084049222196425,57.6,4,0,3,9,0,0,0,0.2724779979644376,0.24190843155031727,0.10526315789473695
BIN030,2024-03-01 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4535252689420323,63.5,4,6,3,9,0,1,0,0.23433814284859023,0.24190843155031727,0.10526315789473695
BIN030,2024-03-01 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.528674251218946,73.2,4,12,3,9,0,2,0,0.30373286236005503,0.24190843155031727,0.10526315789473695
BIN030,2024-03-01 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5454686169801098,75.4,4,18,3,9,0,3,0,0.29613243129976663,0.24190843155031727,0.10526315789473695
BIN030,2024-03-02 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5932977323736552,81.5,5,0,3,9,1,0,0,0.2724779979644376,0.24364395803652383,0.10526315789473695
BIN030,2024-03-02 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.10943425431468154,19.0,5,6,3,9,1,1,0,0.23433814284859023,0.24364395803652383,0.10526315789473695
BIN030,2024-03-02 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.15029796455382707,24.3,5,12,3,9,1,2,0,0.30373286236005503,0.24364395803652383,0.10526315789473695
BIN030,2024-03-02 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.1674792972680133,26.5,5,18,3,9,1,3,0,0.29613243129976663,0.24364395803652383,0.10526315789473695
BIN030,2024-03-03 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.18636328457549722,29.0,6,0,3,9,1,0,0,0.2724779979644376,0.19969914302983205,0.10526315789473695
BIN030,2024-03-03 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2524572401516911,37.5,6,6,3,9,1,1,0,0.23433814284859023,0.19969914302983205,0.10526315789473695
BIN030,2024-03-03 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.288135593220339,42.1,6,12,3,9,1,2,0,0.30373286236005503,0.19969914302983205,0.10526315789473695
BIN030,2024-03-03 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.30740654748084517,44.6,6,18,3,9,1,3,0,0.29613243129976663,0.19969914302983205,0.10526315789473695
BIN030,2024-03-04 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.35577741660862167,50.8,0,0,3,10,0,0,0,0.2724779979644376,0.146616370936407,0.10526315789473695
BIN030,2024-03-04 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4103397569847535,57.9,0,6,3,10,0,1,0,0.23433814284859023,0.146616370936407,0.10526315789473695
BIN030,2024-03-04 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4408327528829038,61.8,0,12,3,10,0,2,0,0.30373286236005503,0.146616370936407,0.10526315789473695
BIN030,2024-03-04 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.47387973067100064,66.1,0,18,3,10,0,3,0,0.29613243129976663,0.146616370936407,0.10526315789473695
BIN030,2024-03-05 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5130407863168485,71.2,1,0,3,10,0,0,0,0.2724779979644376,0.26065600310840553,0.10526315789473695
BIN030,2024-03-05 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5556071511492918,76.7,1,6,3,10,0,1,0,0.23433814284859023,0.26065600310840553,0.10526315789473695
BIN030,2024-03-05 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5734076309883136,79.0,1,12,3,10,0,2,0,0.30373286236005503,0.26065600310840553,0.10526315789473695
BIN030,2024-03-05 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.615277455305317,84.4,1,18,3,10,0,3,0,0.29613243129976663,0.26065600310840553,0.10526315789473695
BIN030,2024-03-06 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.07483940871449576,14.5,2,0,3,10,0,0,0,0.2724779979644376,0.20994689807019817,0.10526315789473695
BIN030,2024-03-06 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.09503908366225522,17.1,2,6,3,10,0,1,0,0.23433814284859023,0.20994689807019817,0.10526315789473695
BIN030,2024-03-06 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.1876015788251683,29.1,2,12,3,10,0,2,0,0.30373286236005503,0.20994689807019817,0.10526315789473695
BIN030,2024-03-06 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.24231870598250907,36.2,2,18,3,10,0,3,0,0.29613243129976663,0.20994689807019817,0.10526315789473695
BIN030,2024-03-07 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2682454918349973,39.5,3,0,3,10,0,0,0,0.2724779979644376,0.1337877217976945,0.10526315789473695
BIN030,2024-03-07 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.2981193406083121,43.4,3,6,3,10,0,1,0,0.23433814284859023,0.1337877217976945,0.10526315789473695
BIN030,2024-03-07 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3328689729897067,47.9,3,12,3,10,0,2,0,0.30373286236005503,0.1337877217976945,0.10526315789473695
BIN030,2024-03-07 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3706369476046745,52.8,3,18,3,10,0,3,0,0.29613243129976663,0.1337877217976945,0.10526315789473695
BIN030,2024-03-08 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.3902174754275985,55.3,4,0,3,10,0,0,0,0.2724779979644376,0.24190843155031727,0.10526315789473695
BIN030,2024-03-08 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.4358795758842195,61.2,4,6,3,10,0,1,0,0.23433814284859023,0.24190843155031727,0.10526315789473695
BIN030,2024-03-08 12:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.485643526042876,67.6,4,12,3,10,0,2,0,0.30373286236005503,0.24190843155031727,0.10526315789473695
BIN030,2024-03-08 18:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5589350669452829,77.1,4,18,3,10,0,3,0,0.29613243129976663,0.24190843155031727,0.10526315789473695
BIN030,2024-03-09 00:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.557387199133194,76.9,5,0,3,10,1,0,0,0.2724779979644376,0.24364395803652383,0.10526315789473695
BIN030,2024-03-09 06:00:00,Camp Sic,0.7741116751269033,0.5221987315010495,100,0.5836235585481,80.3,5,6,3,10,1,1,0,0.23433814284859023,0.24364395803652383,0.10526315789473695
